datetime,open,high,low,close
2026-02-25 10:45:00+00:00,0.87177,0.87198,0.87177,0.87185
2026-02-25 11:00:00+00:00,0.87183,0.87222,0.87182,0.87222
2026-02-25 11:15:00+00:00,0.8722,0.87267,0.8722,0.87252
2026-02-25 11:30:00+00:00,0.87252,0.87254,0.8723,0.87234
2026-02-25 11:45:00+00:00,0.87234,0.87236,0.87188,0.87192
2026-02-25 12:00:00+00:00,0.87191,0.87238,0.87185,0.87207
2026-02-25 12:15:00+00:00,0.87206,0.87219,0.87199,0.87207
2026-02-25 12:30:00+00:00,0.87207,0.87233,0.87192,0.87222
2026-02-25 12:45:00+00:00,0.87222,0.87225,0.87152,0.87158
2026-02-25 13:00:00+00:00,0.87156,0.87161,0.87121,0.87126
2026-02-25 13:15:00+00:00,0.87124,0.8713,0.87101,0.87128
2026-02-25 13:30:00+00:00,0.87127,0.87157,0.87125,0.87154
2026-02-25 13:45:00+00:00,0.87156,0.87165,0.87142,0.87156
2026-02-25 14:00:00+00:00,0.87154,0.87168,0.87132,0.87137
2026-02-25 14:15:00+00:00,0.87134,0.87168,0.87134,0.87164
2026-02-25 14:30:00+00:00,0.87164,0.87201,0.8716,0.87201
2026-02-25 14:45:00+00:00,0.87201,0.87203,0.87167,0.87171
2026-02-25 15:00:00+00:00,0.8717,0.87202,0.8717,0.87195
2026-02-25 15:15:00+00:00,0.87193,0.87203,0.87163,0.87169
2026-02-25 15:30:00+00:00,0.87168,0.87201,0.8716,0.87199
2026-02-25 15:45:00+00:00,0.87201,0.87229,0.87185,0.87198
2026-02-25 16:00:00+00:00,0.87197,0.87209,0.87177,0.87185
2026-02-25 16:15:00+00:00,0.87184,0.87217,0.87174,0.87194
2026-02-25 16:30:00+00:00,0.87193,0.87201,0.87132,0.87132
2026-02-25 16:45:00+00:00,0.87134,0.8715,0.87114,0.87114
2026-02-25 17:00:00+00:00,0.87114,0.87122,0.87093,0.87119
2026-02-25 17:15:00+00:00,0.87119,0.87121,0.87081,0.87083
2026-02-25 17:30:00+00:00,0.87082,0.87101,0.87082,0.87094
2026-02-25 17:45:00+00:00,0.87095,0.87105,0.8709,0.87104
2026-02-25 18:00:00+00:00,0.87104,0.87113,0.87086,0.87092
2026-02-25 18:15:00+00:00,0.87089,0.87132,0.87089,0.87124
2026-02-25 18:30:00+00:00,0.87122,0.87126,0.87114,0.87119
2026-02-25 18:45:00+00:00,0.87118,0.87121,0.87104,0.87107
2026-02-25 19:00:00+00:00,0.87107,0.87129,0.87107,0.87123
2026-02-25 19:15:00+00:00,0.87122,0.87129,0.87119,0.87123
2026-02-25 19:30:00+00:00,0.87121,0.87124,0.87105,0.87116
2026-02-25 19:45:00+00:00,0.87115,0.87132,0.87114,0.87128
2026-02-25 20:00:00+00:00,0.87129,0.87136,0.87123,0.87127
2026-02-25 20:15:00+00:00,0.87125,0.87131,0.8711,0.87112
2026-02-25 20:30:00+00:00,0.87111,0.87117,0.87107,0.87111
2026-02-25 20:45:00+00:00,0.87111,0.87116,0.871,0.87107
2026-02-25 21:00:00+00:00,0.87108,0.87115,0.87091,0.87091
2026-02-25 21:15:00+00:00,0.8709,0.87104,0.87089,0.87099
2026-02-25 21:30:00+00:00,0.87097,0.87109,0.87094,0.87109
2026-02-25 21:45:00+00:00,0.87109,0.87117,0.87097,0.87099
2026-02-25 22:00:00+00:00,0.87098,0.87135,0.87087,0.87107
2026-02-25 22:15:00+00:00,0.87107,0.87131,0.87105,0.87127
2026-02-25 22:30:00+00:00,0.87127,0.87133,0.87111,0.87125
2026-02-25 22:45:00+00:00,0.87124,0.87153,0.87113,0.87128
2026-02-25 23:00:00+00:00,0.87128,0.87135,0.87121,0.87125
2026-02-25 23:15:00+00:00,0.87126,0.87134,0.87124,0.87131
2026-02-25 23:30:00+00:00,0.8713,0.87144,0.87123,0.87142
2026-02-25 23:45:00+00:00,0.87141,0.87153,0.8714,0.87146
2026-02-26 00:00:00+00:00,0.87147,0.87164,0.87146,0.87156
2026-02-26 00:15:00+00:00,0.87156,0.87168,0.87151,0.87161
2026-02-26 00:30:00+00:00,0.8716,0.87163,0.87133,0.87143
2026-02-26 00:45:00+00:00,0.87141,0.87146,0.87133,0.87133
2026-02-26 01:00:00+00:00,0.87134,0.87152,0.87121,0.87125
2026-02-26 01:15:00+00:00,0.87125,0.87148,0.8712,0.87148
2026-02-26 01:30:00+00:00,0.87148,0.87163,0.8714,0.87157
2026-02-26 01:45:00+00:00,0.87155,0.87159,0.87134,0.87138
2026-02-26 02:00:00+00:00,0.87137,0.8715,0.87136,0.87146
2026-02-26 02:15:00+00:00,0.87147,0.87155,0.87142,0.87153
2026-02-26 02:30:00+00:00,0.87152,0.87155,0.87141,0.87147
2026-02-26 02:45:00+00:00,0.87145,0.87149,0.87123,0.87124
2026-02-26 03:00:00+00:00,0.87124,0.87138,0.87123,0.87136
2026-02-26 03:15:00+00:00,0.87137,0.87163,0.87136,0.87154
2026-02-26 03:30:00+00:00,0.87154,0.87163,0.87147,0.87162
2026-02-26 03:45:00+00:00,0.8716,0.87174,0.87157,0.87173
2026-02-26 04:00:00+00:00,0.87171,0.87178,0.8717,0.87172
2026-02-26 04:15:00+00:00,0.87172,0.87189,0.87171,0.87181
2026-02-26 04:30:00+00:00,0.87181,0.87181,0.87157,0.87172
2026-02-26 04:45:00+00:00,0.87171,0.87174,0.87157,0.87167
2026-02-26 05:00:00+00:00,0.87166,0.87186,0.87166,0.87182
2026-02-26 05:15:00+00:00,0.87182,0.87187,0.8717,0.87179
2026-02-26 05:30:00+00:00,0.87179,0.87184,0.8717,0.87175
2026-02-26 05:45:00+00:00,0.87174,0.87179,0.87164,0.87169
2026-02-26 06:00:00+00:00,0.87168,0.87176,0.87163,0.8717
2026-02-26 06:15:00+00:00,0.87169,0.87189,0.87163,0.87181
2026-02-26 06:30:00+00:00,0.87181,0.87182,0.87166,0.87169
2026-02-26 06:45:00+00:00,0.87167,0.87196,0.87166,0.87191
2026-02-26 07:00:00+00:00,0.8719,0.87192,0.87156,0.87174
2026-02-26 07:15:00+00:00,0.87175,0.8719,0.87172,0.87178
2026-02-26 07:30:00+00:00,0.87179,0.87198,0.87178,0.87187
2026-02-26 07:45:00+00:00,0.87186,0.87231,0.87185,0.8722
2026-02-26 08:00:00+00:00,0.87218,0.87246,0.87212,0.87245
2026-02-26 08:15:00+00:00,0.87245,0.87275,0.87243,0.87261
2026-02-26 08:30:00+00:00,0.87261,0.87308,0.87259,0.87308
2026-02-26 08:45:00+00:00,0.87308,0.87309,0.87276,0.87276
2026-02-26 09:00:00+00:00,0.87274,0.87284,0.87246,0.8725
2026-02-26 09:15:00+00:00,0.87249,0.87265,0.87247,0.87257
2026-02-26 09:30:00+00:00,0.87257,0.87258,0.87201,0.87205
2026-02-26 09:45:00+00:00,0.87204,0.87223,0.87201,0.87216
2026-02-26 10:00:00+00:00,0.87215,0.87227,0.87208,0.87224
2026-02-26 10:15:00+00:00,0.87223,0.87231,0.87187,0.87194
2026-02-26 10:30:00+00:00,0.87195,0.87202,0.87171,0.87174
2026-02-26 10:45:00+00:00,0.87175,0.87175,0.87155,0.87166
2026-02-26 11:00:00+00:00,0.87163,0.87184,0.87158,0.87176
2026-02-26 11:15:00+00:00,0.87174,0.87176,0.87147,0.8716
2026-02-26 11:30:00+00:00,0.87161,0.87181,0.8716,0.87179
2026-02-26 11:45:00+00:00,0.87179,0.87218,0.87169,0.87218
2026-02-26 12:00:00+00:00,0.87215,0.87232,0.87215,0.87221
2026-02-26 12:15:00+00:00,0.8722,0.87229,0.87184,0.87193
2026-02-26 12:30:00+00:00,0.87193,0.87202,0.87174,0.87199
2026-02-26 12:45:00+00:00,0.87199,0.87201,0.87152,0.8716
2026-02-26 13:00:00+00:00,0.87159,0.87192,0.87155,0.87177
2026-02-26 13:15:00+00:00,0.87175,0.8718,0.87166,0.87166
2026-02-26 13:30:00+00:00,0.87167,0.87195,0.87166,0.87182
2026-02-26 13:45:00+00:00,0.87182,0.87224,0.87176,0.87223
2026-02-26 14:00:00+00:00,0.87222,0.87225,0.87189,0.87193
2026-02-26 14:15:00+00:00,0.87192,0.87195,0.87165,0.87181
2026-02-26 14:30:00+00:00,0.87181,0.87186,0.87161,0.87168
2026-02-26 14:45:00+00:00,0.87169,0.87194,0.87167,0.87188
2026-02-26 15:00:00+00:00,0.87186,0.87229,0.87185,0.87208
2026-02-26 15:15:00+00:00,0.87204,0.87274,0.87201,0.87268
2026-02-26 15:30:00+00:00,0.87267,0.87287,0.87216,0.87227
2026-02-26 15:45:00+00:00,0.87227,0.87319,0.87219,0.87311
2026-02-26 16:00:00+00:00,0.87311,0.87319,0.873,0.87309
2026-02-26 16:15:00+00:00,0.87308,0.87311,0.8728,0.87286
2026-02-26 16:30:00+00:00,0.87284,0.87314,0.87279,0.87304
2026-02-26 16:45:00+00:00,0.87306,0.87348,0.87302,0.87342
2026-02-26 17:00:00+00:00,0.87343,0.8736,0.87322,0.87356
2026-02-26 17:15:00+00:00,0.87354,0.8742,0.87354,0.8742
2026-02-26 17:30:00+00:00,0.87418,0.8746,0.87418,0.87459
2026-02-26 17:45:00+00:00,0.87459,0.87543,0.87457,0.87542
2026-02-26 18:00:00+00:00,0.87543,0.8758,0.87533,0.87534
2026-02-26 18:15:00+00:00,0.8753,0.87556,0.8753,0.87537
2026-02-26 18:30:00+00:00,0.87535,0.87561,0.87515,0.87524
2026-02-26 18:45:00+00:00,0.87525,0.87546,0.87516,0.87518
2026-02-26 19:00:00+00:00,0.87518,0.87521,0.87484,0.87487
2026-02-26 19:15:00+00:00,0.87486,0.87492,0.87469,0.8748
2026-02-26 19:30:00+00:00,0.87478,0.87486,0.87466,0.87477
2026-02-26 19:45:00+00:00,0.87476,0.87478,0.87457,0.87466
2026-02-26 20:00:00+00:00,0.87467,0.87474,0.87447,0.87472
2026-02-26 20:15:00+00:00,0.8747,0.87486,0.87468,0.8748
2026-02-26 20:30:00+00:00,0.87479,0.87482,0.87469,0.87476
2026-02-26 20:45:00+00:00,0.87475,0.87491,0.87475,0.87479
2026-02-26 21:00:00+00:00,0.87478,0.87485,0.87464,0.87478
2026-02-26 21:15:00+00:00,0.87477,0.87495,0.87477,0.87489
2026-02-26 21:30:00+00:00,0.87487,0.87519,0.87486,0.87518
2026-02-26 21:45:00+00:00,0.87517,0.87521,0.87499,0.875
2026-02-26 22:00:00+00:00,0.87498,0.87501,0.87437,0.87496
2026-02-26 22:15:00+00:00,0.87496,0.87512,0.87475,0.87508
2026-02-26 22:30:00+00:00,0.87505,0.87527,0.87493,0.87525
2026-02-26 22:45:00+00:00,0.87524,0.87526,0.87509,0.87515
2026-02-26 23:00:00+00:00,0.87513,0.87515,0.87498,0.875
2026-02-26 23:15:00+00:00,0.87501,0.87506,0.87494,0.875
2026-02-26 23:30:00+00:00,0.87498,0.87502,0.87488,0.8749
2026-02-26 23:45:00+00:00,0.87488,0.87494,0.87481,0.87487
2026-02-27 00:00:00+00:00,0.87487,0.875,0.87482,0.87483
2026-02-27 00:15:00+00:00,0.87484,0.87495,0.8748,0.87488
2026-02-27 00:30:00+00:00,0.87487,0.87495,0.87481,0.87483
2026-02-27 00:45:00+00:00,0.87481,0.87496,0.87469,0.87472
2026-02-27 01:00:00+00:00,0.87472,0.87485,0.87466,0.87468
2026-02-27 01:15:00+00:00,0.87469,0.87477,0.87462,0.87476
2026-02-27 01:30:00+00:00,0.87475,0.87488,0.87471,0.87483
2026-02-27 01:45:00+00:00,0.87481,0.87485,0.87464,0.87478
2026-02-27 02:00:00+00:00,0.87479,0.87496,0.8747,0.87487
2026-02-27 02:15:00+00:00,0.87488,0.87492,0.87481,0.87488
2026-02-27 02:30:00+00:00,0.87487,0.87498,0.87481,0.87495
2026-02-27 02:45:00+00:00,0.87493,0.87498,0.87488,0.87494
2026-02-27 03:00:00+00:00,0.87493,0.87494,0.87474,0.87487
2026-02-27 03:15:00+00:00,0.87488,0.87491,0.87476,0.87476
2026-02-27 03:30:00+00:00,0.87476,0.87488,0.87474,0.87488
2026-02-27 03:45:00+00:00,0.87486,0.8749,0.87482,0.8749
2026-02-27 04:00:00+00:00,0.87489,0.87493,0.87479,0.87489
2026-02-27 04:15:00+00:00,0.87489,0.87499,0.87487,0.87495
2026-02-27 04:30:00+00:00,0.87495,0.87511,0.87494,0.87507
2026-02-27 04:45:00+00:00,0.87505,0.87518,0.87499,0.87518
2026-02-27 05:00:00+00:00,0.87516,0.87554,0.87513,0.8754
2026-02-27 05:15:00+00:00,0.8754,0.87542,0.87533,0.87534
2026-02-27 05:30:00+00:00,0.87534,0.87539,0.87529,0.87529
2026-02-27 05:45:00+00:00,0.87527,0.87537,0.87517,0.87535
2026-02-27 06:00:00+00:00,0.87533,0.87574,0.87532,0.87574
2026-02-27 06:15:00+00:00,0.87575,0.87642,0.87564,0.87632
2026-02-27 06:30:00+00:00,0.87632,0.8764,0.8761,0.87618
2026-02-27 06:45:00+00:00,0.87618,0.87646,0.87606,0.87637
2026-02-27 07:00:00+00:00,0.87635,0.87647,0.87626,0.87644
2026-02-27 07:15:00+00:00,0.87643,0.87645,0.87558,0.87573
2026-02-27 07:30:00+00:00,0.87574,0.87624,0.87573,0.87616
2026-02-27 07:45:00+00:00,0.87612,0.87635,0.87584,0.87598
2026-02-27 08:00:00+00:00,0.87595,0.87599,0.87503,0.87531
2026-02-27 08:15:00+00:00,0.87532,0.87568,0.87517,0.87555
2026-02-27 08:30:00+00:00,0.87557,0.87586,0.87544,0.8755
2026-02-27 08:45:00+00:00,0.8755,0.87551,0.8749,0.87506
2026-02-27 09:00:00+00:00,0.87505,0.8751,0.87476,0.87497
2026-02-27 09:15:00+00:00,0.87495,0.87511,0.87483,0.8751
2026-02-27 09:30:00+00:00,0.87512,0.87527,0.87504,0.87527
2026-02-27 09:45:00+00:00,0.87527,0.87528,0.87456,0.87475
2026-02-27 10:00:00+00:00,0.87473,0.87529,0.8747,0.87525
2026-02-27 10:15:00+00:00,0.87523,0.87564,0.87523,0.87562
2026-02-27 10:30:00+00:00,0.87561,0.87564,0.87542,0.87563
2026-02-27 10:45:00+00:00,0.87563,0.8757,0.87558,0.87566
2026-02-27 11:00:00+00:00,0.87565,0.87597,0.87549,0.87581
2026-02-27 11:15:00+00:00,0.87579,0.87607,0.87567,0.8757
2026-02-27 11:30:00+00:00,0.87569,0.87573,0.87546,0.87549
2026-02-27 11:45:00+00:00,0.87549,0.87637,0.87549,0.87629
2026-02-27 12:00:00+00:00,0.87628,0.87631,0.8757,0.87614
2026-02-27 12:15:00+00:00,0.87613,0.87621,0.87606,0.87614
2026-02-27 12:30:00+00:00,0.87614,0.87632,0.87601,0.87625
2026-02-27 12:45:00+00:00,0.87625,0.8764,0.87604,0.87621
2026-02-27 13:00:00+00:00,0.8762,0.8765,0.87609,0.87627
2026-02-27 13:15:00+00:00,0.87626,0.87703,0.87619,0.87703
2026-02-27 13:30:00+00:00,0.87702,0.87729,0.87679,0.87715
2026-02-27 13:45:00+00:00,0.87713,0.87732,0.87697,0.87717
2026-02-27 14:00:00+00:00,0.87716,0.8772,0.87689,0.877
2026-02-27 14:15:00+00:00,0.87699,0.87702,0.87656,0.87658
2026-02-27 14:30:00+00:00,0.87658,0.87702,0.87657,0.87699
2026-02-27 14:45:00+00:00,0.87699,0.87713,0.87684,0.87712
2026-02-27 15:00:00+00:00,0.87712,0.87752,0.87702,0.8771
2026-02-27 15:15:00+00:00,0.87708,0.87737,0.87704,0.87731
2026-02-27 15:30:00+00:00,0.8773,0.87744,0.87695,0.87703
2026-02-27 15:45:00+00:00,0.87702,0.87824,0.87691,0.87818
2026-02-27 16:00:00+00:00,0.87817,0.87862,0.87816,0.87837
2026-02-27 16:15:00+00:00,0.87838,0.87844,0.8779,0.87797
2026-02-27 16:30:00+00:00,0.87796,0.87827,0.87794,0.87826
2026-02-27 16:45:00+00:00,0.87828,0.87873,0.87823,0.87857
2026-02-27 17:00:00+00:00,0.87857,0.87894,0.87857,0.87873
2026-02-27 17:15:00+00:00,0.87872,0.87875,0.87818,0.87818
2026-02-27 17:30:00+00:00,0.87817,0.87826,0.87779,0.87801
2026-02-27 17:45:00+00:00,0.87801,0.87815,0.8778,0.87786
2026-02-27 18:00:00+00:00,0.87786,0.87796,0.87752,0.87757
2026-02-27 18:15:00+00:00,0.87756,0.87759,0.87727,0.87727
2026-02-27 18:30:00+00:00,0.87725,0.87728,0.87706,0.87713
2026-02-27 18:45:00+00:00,0.87713,0.87739,0.8771,0.87719
2026-02-27 19:00:00+00:00,0.8772,0.87728,0.87713,0.87723
2026-02-27 19:15:00+00:00,0.87721,0.87729,0.87699,0.87699
2026-02-27 19:30:00+00:00,0.87698,0.87701,0.87681,0.87682
2026-02-27 19:45:00+00:00,0.87683,0.87699,0.87677,0.87678
2026-02-27 20:00:00+00:00,0.87678,0.8768,0.87672,0.87674
2026-02-27 20:15:00+00:00,0.87673,0.8768,0.87651,0.87655
2026-02-27 20:30:00+00:00,0.87653,0.87688,0.87653,0.87672
2026-02-27 20:45:00+00:00,0.87671,0.87673,0.8766,0.8767
2026-02-27 21:00:00+00:00,0.87672,0.87681,0.87663,0.87678
2026-02-27 21:15:00+00:00,0.87677,0.87691,0.87673,0.87681
2026-02-27 21:30:00+00:00,0.87679,0.87683,0.87658,0.8767
2026-02-27 21:45:00+00:00,0.87669,0.87686,0.87603,0.87617
2026-02-27 22:00:00+00:00,0.87617,0.8766,0.87613,0.87636
2026-02-27 22:15:00+00:00,0.87636,0.87645,0.87634,0.87643
2026-02-27 22:30:00+00:00,0.87642,0.87647,0.87614,0.87638
2026-02-27 22:45:00+00:00,0.87637,0.87649,0.87632,0.87641
2026-02-27 23:00:00+00:00,0.87642,0.8768,0.87589,0.87614
2026-02-27 23:15:00+00:00,0.87615,0.87646,0.8761,0.87643
2026-02-27 23:30:00+00:00,0.87647,0.87657,0.87587,0.8762
2026-02-27 23:45:00+00:00,0.87617,0.8766,0.87596,0.87636
2026-02-28 00:00:00+00:00,0.87633,0.87635,0.87534,0.87569
2026-02-28 00:15:00+00:00,0.87568,0.8759,0.87524,0.87567
2026-02-28 00:30:00+00:00,0.8757,0.87593,0.87524,0.87565
2026-02-28 00:45:00+00:00,0.87565,0.87575,0.87524,0.87563
2026-02-28 01:00:00+00:00,0.8756,0.87562,0.87524,0.87524
2026-02-28 01:15:00+00:00,0.87529,0.87586,0.87524,0.87527
2026-02-28 01:30:00+00:00,0.87522,0.87575,0.87522,0.87545
2026-02-28 01:45:00+00:00,0.87539,0.87572,0.87525,0.87526
2026-02-28 02:00:00+00:00,0.87529,0.87572,0.87525,0.87527
2026-02-28 02:15:00+00:00,0.87527,0.87531,0.87523,0.87524
2026-02-28 02:30:00+00:00,0.87524,0.87566,0.87524,0.87527
2026-02-28 02:45:00+00:00,0.87518,0.8756,0.87518,0.87537
2026-02-28 03:00:00+00:00,0.87536,0.87537,0.87523,0.87523
2026-02-28 03:15:00+00:00,0.87524,0.87564,0.87523,0.8753
2026-02-28 03:30:00+00:00,0.8753,0.87531,0.87523,0.87526
2026-02-28 03:45:00+00:00,0.87524,0.8756,0.87523,0.87526
2026-02-28 04:00:00+00:00,0.87525,0.87557,0.87523,0.87532
2026-02-28 04:15:00+00:00,0.87533,0.87536,0.87523,0.87524
2026-02-28 04:30:00+00:00,0.87524,0.87546,0.8752,0.87528
2026-02-28 04:45:00+00:00,0.87527,0.8753,0.87523,0.87526
2026-02-28 05:00:00+00:00,0.87524,0.87575,0.87524,0.87525
2026-02-28 05:15:00+00:00,0.87525,0.87563,0.87522,0.87535
2026-02-28 05:30:00+00:00,0.87535,0.87535,0.87521,0.87525
2026-02-28 05:45:00+00:00,0.87524,0.87548,0.87523,0.87529
2026-02-28 06:00:00+00:00,0.87527,0.8753,0.87523,0.87524
2026-02-28 06:15:00+00:00,0.87524,0.87573,0.87522,0.87525
2026-02-28 06:30:00+00:00,0.87525,0.87576,0.87523,0.87544
2026-02-28 06:45:00+00:00,0.87542,0.87546,0.87523,0.87526
2026-02-28 07:00:00+00:00,0.87525,0.87547,0.87519,0.87528
2026-02-28 07:15:00+00:00,0.87527,0.8753,0.87523,0.87523
2026-02-28 07:30:00+00:00,0.87524,0.87546,0.87523,0.87526
2026-02-28 07:45:00+00:00,0.87525,0.87572,0.87523,0.8754
2026-02-28 08:00:00+00:00,0.87538,0.87542,0.87524,0.87525
2026-02-28 08:15:00+00:00,0.87524,0.87565,0.87523,0.87533
2026-02-28 08:30:00+00:00,0.87533,0.87533,0.87524,0.87525
2026-02-28 08:45:00+00:00,0.87524,0.87547,0.8752,0.87527
2026-02-28 09:00:00+00:00,0.87525,0.87586,0.87523,0.87586
2026-02-28 09:15:00+00:00,0.87585,0.87589,0.87528,0.87549
2026-02-28 09:30:00+00:00,0.87549,0.87578,0.87541,0.87543
2026-02-28 09:45:00+00:00,0.87543,0.87544,0.87539,0.87541
2026-02-28 10:00:00+00:00,0.87539,0.87577,0.87538,0.87543
2026-02-28 10:15:00+00:00,0.87541,0.8756,0.87537,0.87551
2026-02-28 10:30:00+00:00,0.87551,0.87552,0.87539,0.8754
2026-02-28 10:45:00+00:00,0.8754,0.87571,0.87538,0.87545
2026-02-28 11:00:00+00:00,0.87544,0.87547,0.87538,0.87541
2026-02-28 11:15:00+00:00,0.87539,0.87568,0.87539,0.8754
2026-02-28 11:30:00+00:00,0.8754,0.87602,0.87538,0.87561
2026-02-28 11:45:00+00:00,0.87562,0.87567,0.8754,0.87541
2026-02-28 12:00:00+00:00,0.8754,0.87564,0.87539,0.87545
2026-02-28 12:15:00+00:00,0.87543,0.87546,0.87539,0.8754
2026-02-28 12:30:00+00:00,0.87539,0.87563,0.87536,0.87559
2026-02-28 12:45:00+00:00,0.8756,0.87577,0.87559,0.87577
2026-02-28 13:00:00+00:00,0.87575,0.87589,0.87575,0.87587
2026-02-28 13:15:00+00:00,0.87585,0.87614,0.87584,0.87605
2026-02-28 13:30:00+00:00,0.87605,0.87608,0.87603,0.87604
2026-02-28 13:45:00+00:00,0.87605,0.87616,0.87604,0.87613
2026-02-28 14:00:00+00:00,0.87612,0.8762,0.87611,0.8762
2026-02-28 14:15:00+00:00,0.87618,0.87622,0.87617,0.87619
2026-02-28 14:30:00+00:00,0.87618,0.87625,0.87592,0.87592
2026-02-28 14:45:00+00:00,0.87592,0.87596,0.87591,0.87593
2026-02-28 15:00:00+00:00,0.87592,0.87616,0.87592,0.8761
2026-02-28 15:15:00+00:00,0.87608,0.87613,0.87595,0.87595
2026-02-28 15:30:00+00:00,0.87594,0.87596,0.87588,0.87588
2026-02-28 15:45:00+00:00,0.87589,0.87601,0.87587,0.87597
2026-02-28 16:00:00+00:00,0.87597,0.87601,0.87596,0.87599
2026-02-28 16:15:00+00:00,0.87597,0.87609,0.87596,0.87606
2026-02-28 16:30:00+00:00,0.87604,0.87621,0.87603,0.87614
2026-02-28 16:45:00+00:00,0.87614,0.87618,0.87613,0.87614
2026-02-28 17:00:00+00:00,0.87614,0.8762,0.87613,0.87619
2026-02-28 17:15:00+00:00,0.87618,0.87622,0.87617,0.8762
2026-02-28 17:30:00+00:00,0.87618,0.87624,0.87618,0.87621
2026-02-28 17:45:00+00:00,0.87621,0.87624,0.87619,0.87622
2026-02-28 18:00:00+00:00,0.87623,0.87627,0.87622,0.87624
2026-02-28 18:15:00+00:00,0.87623,0.87628,0.87622,0.87626
2026-02-28 18:30:00+00:00,0.87624,0.87628,0.87623,0.87624
2026-02-28 18:45:00+00:00,0.87624,0.87629,0.87623,0.87625
2026-02-28 19:00:00+00:00,0.87626,0.87683,0.87621,0.87669
2026-02-28 19:15:00+00:00,0.87668,0.87679,0.87667,0.8767
2026-02-28 19:30:00+00:00,0.87668,0.87672,0.87653,0.87662
2026-02-28 19:45:00+00:00,0.87661,0.87665,0.8766,0.8766
2026-02-28 20:00:00+00:00,0.87661,0.87701,0.87656,0.87671
2026-02-28 20:15:00+00:00,0.8767,0.87674,0.87649,0.87655
2026-02-28 20:30:00+00:00,0.87653,0.87659,0.87652,0.87654
2026-02-28 20:45:00+00:00,0.87653,0.87657,0.87648,0.87648
2026-02-28 21:00:00+00:00,0.87649,0.87701,0.87641,0.87697
2026-02-28 21:15:00+00:00,0.87697,0.87701,0.87669,0.87686
2026-02-28 21:30:00+00:00,0.87684,0.87688,0.87657,0.87657
2026-02-28 21:45:00+00:00,0.87655,0.87674,0.87654,0.87655
2026-02-28 22:00:00+00:00,0.87655,0.87705,0.87647,0.87688
2026-02-28 22:15:00+00:00,0.87688,0.87692,0.87687,0.8769
2026-02-28 22:30:00+00:00,0.87688,0.87692,0.87676,0.87678
2026-02-28 22:45:00+00:00,0.87677,0.87679,0.87668,0.87668
2026-02-28 23:00:00+00:00,0.87675,0.87738,0.87666,0.87702
2026-02-28 23:15:00+00:00,0.87702,0.87706,0.87656,0.87666
2026-02-28 23:30:00+00:00,0.87664,0.87668,0.87663,0.87666
2026-02-28 23:45:00+00:00,0.87664,0.87668,0.87651,0.87658
2026-03-01 00:00:00+00:00,0.87658,0.87662,0.87657,0.87657
2026-03-01 00:15:00+00:00,0.87657,0.87658,0.87651,0.87654
2026-03-01 00:30:00+00:00,0.87653,0.87656,0.87643,0.87646
2026-03-01 00:45:00+00:00,0.87644,0.87647,0.87642,0.87644
2026-03-01 01:00:00+00:00,0.87644,0.87647,0.87629,0.87634
2026-03-01 01:15:00+00:00,0.87635,0.87638,0.87633,0.87635
2026-03-01 01:30:00+00:00,0.87635,0.87638,0.87633,0.87636
2026-03-01 01:45:00+00:00,0.87634,0.87638,0.87633,0.87634
2026-03-01 02:00:00+00:00,0.87633,0.87637,0.87632,0.87633
2026-03-01 02:15:00+00:00,0.87633,0.87637,0.87632,0.87634
2026-03-01 02:30:00+00:00,0.87633,0.87638,0.87632,0.87637
2026-03-01 02:45:00+00:00,0.87636,0.87639,0.87623,0.8763
2026-03-01 03:00:00+00:00,0.87629,0.87633,0.87628,0.87629
2026-03-01 03:15:00+00:00,0.8763,0.87634,0.87629,0.8763
2026-03-01 03:30:00+00:00,0.8763,0.87636,0.87629,0.87635
2026-03-01 03:45:00+00:00,0.87633,0.87637,0.87632,0.87634
2026-03-01 04:00:00+00:00,0.87633,0.87636,0.87632,0.87632
2026-03-01 04:15:00+00:00,0.87633,0.87639,0.87628,0.87629
2026-03-01 04:30:00+00:00,0.87629,0.87631,0.87587,0.87592
2026-03-01 04:45:00+00:00,0.8759,0.87602,0.87589,0.876
2026-03-01 05:00:00+00:00,0.87599,0.87602,0.87597,0.87598
2026-03-01 05:15:00+00:00,0.87599,0.87609,0.87597,0.87605
2026-03-01 05:30:00+00:00,0.87605,0.87612,0.87604,0.87612
2026-03-01 05:45:00+00:00,0.8761,0.87614,0.87609,0.87612
2026-03-01 06:00:00+00:00,0.8761,0.87621,0.8761,0.87618
2026-03-01 06:15:00+00:00,0.87618,0.87621,0.87616,0.87617
2026-03-01 06:30:00+00:00,0.87618,0.87624,0.87617,0.87621
2026-03-01 06:45:00+00:00,0.8762,0.87626,0.87619,0.87625
2026-03-01 07:00:00+00:00,0.87623,0.87626,0.87621,0.87623
2026-03-01 07:15:00+00:00,0.87623,0.87628,0.87621,0.87624
2026-03-01 07:30:00+00:00,0.87624,0.87631,0.87623,0.87629
2026-03-01 07:45:00+00:00,0.87628,0.87632,0.87624,0.8763
2026-03-01 08:00:00+00:00,0.87628,0.87632,0.87627,0.8763
2026-03-01 08:15:00+00:00,0.87629,0.87633,0.87628,0.87628
2026-03-01 08:30:00+00:00,0.87629,0.87636,0.87628,0.87633
2026-03-01 08:45:00+00:00,0.87633,0.87636,0.87631,0.87634
2026-03-01 09:00:00+00:00,0.87633,0.87636,0.87631,0.87633
